100000000005000000001300000000000000000008,-0.4,0.0,0.0,0.0,0.0,
101300000005000000000000000000000000000008,0.0,-3.9790743552000003,0.0,0.0,0.0,
000000000005000000000000000000100000000009,-0.37907435520000005,0.0,0.0,0.0,0.0,
100000000005000000000000000000000000000009,-0.37907435520000005,0.0,0.0,0.0,0.0,
000000000005000000001000000000000000000009,0.0,0.0,0.0,0.0,-0.4,
000000000005000000001000000000090000000004,-0.4,-0.4,0.0,0.0,-0.64,
040000000005000000001000000000090000000002,-0.4,0.0,0.0,0.0,0.0,
000000000005000000001000000000090400000002,-0.4,-0.4,0.0,0.0,0.0,
020000000005000000001000000000090400000002,0.0,0.0,0.0,0.0,-0.4,
020000000005000000001000000000090402000002,0.0,-0.4,0.0,-0.4,0.0,
020000000005000000001002000000090402000001,-0.4,0.0,0.0,0.0,0.0,
020200000005000000001000000000090402000001,-0.4,-0.4,-0.4,0.0,0.0,
020201000005000000001000000000090402000013,-0.4,0.0,0.0,0.0,0.0,
020200000005010000001000000000090402000013,0.0,0.0,-0.4,0.0,0.0,
020200000005011300001000000000090402000002,0.0,0.0,0.0,0.0,-0.4,
020200000005011300001000000000090402020007,0.0,0.0,0.0,0.0,-4.0,
020200000005011300001000000000000000000008,-0.64,0.0,0.0,-0.4,-0.784,
020200000005011300001000000000080000000012,-0.64,0.0,0.0,-0.4,0.0,
020200000005011300001008000000000000000012,-0.4,0.0,0.0,0.0,0.0,
020200000005011300001012000000080000000007,0.0,0.0,0.0,0.0,-0.4,
020200000005011300001012000000080700000007,0.0,0.0,-4.0,-4.0,0.0,
020200000005011300000000000000080700000001,-0.4,0.0,0.0,0.0,0.0,
020200000000000000001012000000080700000001,0.0,0.0,0.0,0.0,-0.4,
020200000000000000001012000000080701000006,0.0,0.0,-0.64,-4.0,0.0,
020200000006000000001012000000080701000009,-0.4,0.0,0.0,0.0,-4.0,
020200000000000000000000000000080701000009,-0.4,0.0,0.0,0.0,0.0,
020200000006000000001012000000000000000012,0.0,0.0,0.0,0.0,-0.4,
020200000006000000001012000000120000000012,0.0,0.0,0.0,0.0,-0.4,
020200000006000000001012000000121200000001,0.0,-0.4,0.0,1.6,1.6,
020200000006000000000000000000121200000006,0.1120000000000001,0.0,0.0,0.0,0.0,
020201000006000000001012000000121200000006,0.1120000000000001,0.0,0.0,0.0,0.0,
020200000006000000001012000000000000000006,0.0,1.6,0.0,0.0,-0.4,
020206000006000000001012000000000000000003,0.1120000000000001,0.0,0.0,0.0,0.0,
020200000006000000001012000000060000000003,0.0,-0.4,0.0,0.0,0.0,
020203000006000000001012000000060000000005,0.0,0.0,0.0,0.0,-0.4,
020203000006000000001012000000060500000011,0.0,0.0,0.0,0.8,0.0,
020203000006000000000000000000060500000001,0.0,0.0,0.8,0.0,0.0,
020203000006010000000000000000060500000003,0.0,0.0,0.8,0.8,0.0,
020203000006010300000000000000060500000007,1.056,0.0,0.0,0.0,0.0,
020203000006010000000300000000060500000007,0.0,0.0,0.0,0.0,0.8,
020203000006010000000300000000060507000008,0.0,0.0,0.0,0.0,-4.0,
020203000006010000000300000000000000000003,0.0,0.0,0.0,0.0,0.0,
010000000000000000001110000000000000000005,-0.4,-0.4,0.0,-3.5066368,0.0,
010500000000000000001110000000000000000005,-0.4,0.0,0.0,0.0,0.0,
010000000000000000000500000000000000000002,-0.14399999999999996,0.0,0.0,-0.4,0.0,
010000000000000000000502000000000000000003,0.0,0.0,0.0,-0.4,0.0,
010000000000000000000502030000000000000007,0.0,-0.4,0.0,0.0,0.0,
010700000000000000000502030000000000000003,0.0,2.59584,0.0,0.0,0.0,
000000000000000000000502030000000000000013,0.1120000000000001,-0.4,0.0,1.6,0.0,
000000000000000000000502031300000000000001,0.1120000000000001,0.0,0.0,0.0,0.0,
130000000000000000000502030000000000000001,0.0,0.0,0.0,2.1224202240000003,0.0,
130000000006000000000000000000080000000009,2.112,0.0,0.0,0.0,0.0,
130000000006000000000800000000000000000009,0.0,0.0,0.0,1.6,0.0,
130000000006000000000809000000000000000002,0.0,0.0,4.790358016000001,0.0,6.449894428675933,
130000000006020000000809000000000000000011,5.544328659468289,0.0,0.0,0.0,0.0,
130000000006000000000809000000020000000011,5.764939350540288,0.0,0.0,2.4000000000000004,2.4000000000000004,
130000000006000000000809000000000000000004,3.444780592172893,0.0,0.0,0.0,0.0,
130000000006000000000000000000020000000004,0.0,0.0,0.0,2.4000000000000004,0.0,
130000000006000000000400000000020000000002,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,
130000000006000000000402000000020000000011,3.168,0.0,0.0,0.0,0.0,
130000000006000000000400000000020200000011,0.0,0.0,3.2,3.2,0.0,
130000000000000000000400000000020200000006,3.4240000000000004,0.0,0.0,0.0,0.0,
130000000006000000000000000000020200000006,0.0,0.0,3.2,0.0,0.0,
130000000006060000000000000000020200000012,9.7191936,0.0,-4.0,0.0,3.2,
130000000006060000000000000000020212000001,4.224,0.0,0.0,0.0,0.0,
130000000000000000000000000000020200000001,0.0,9.19552,0.0,0.0,0.0,
000000000008000000000000000000020200000005,0.0,0.0,0.0,0.0,4.800000000000001,
000000000008000000000000000000020205000011,6.336,4.800000000000001,0.0,0.0,4.800000000000001,
110000000008000000000000000000020205000004,6.336,0.0,0.0,0.0,0.0,
000000000008000000000000000000020205110004,0.0,0.0,0.0,4.800000000000001,0.0,
000000000008000000000400000000020205110007,4.800000000000001,0.0,0.0,4.800000000000001,-4.0,
000000000008000000000400000000000000000004,4.800000000000001,0.0,0.0,0.0,0.0,
000000000008000000000407000000020205110004,0.0,4.800000000000001,0.0,0.0,0.0,
040000000008000000000407000000020205110004,0.0,0.0,4.800000000000001,0.0,0.0,
040000000008040000000407000000020205110013,0.0,4.800000000000001,0.0,6.4,0.0,
041300000008040000000407000000020205110012,6.336,0.0,0.0,0.0,0.0,
040000000008040000000000000000020205110012,6.848000000000001,10.83136,0.0,0.0,0.0,
041200000008040000000000000000020205110012,6.848000000000001,0.0,0.0,0.0,-4.0,
041200000008040000000000000000000000000007,0.0,0.0,0.0,4.800000000000001,0.0,
041200000008040000000700000000000000000007,0.0,0.0,0.0,0.0,4.800000000000001,
041200000008040000000700000000070000000005,0.0,0.0,4.800000000000001,0.0,4.800000000000001,
041200000008040500000700000000070000000003,6.336,0.0,0.0,0.0,0.0,
041200000008040000000700000000070500000003,0.0,0.0,4.800000000000001,0.0,0.0,
041200000008040300000700000000070500000010,0.0,-4.0,0.0,0.0,0.0,
000000000008040300000700000000070500000002,0.0,9.70752,0.0,0.0,4.800000000000001,
020000000008040300000700000000070500000006,11.7080064,0.0,0.0,0.0,0.0,
000000000008040300000700000000070502000006,0.0,0.0,6.4,0.0,0.0,
000000000000000000000700000000070502000009,0.0,0.0,0.0,6.4,0.0,
000000000000000000000709000000070502000009,0.0,0.0,6.4,0.0,0.0,
000000000009000000000709000000070502000001,0.0,0.0,6.4,0.0,6.4,
000000000009000000000709000000070502010012,8.448,0.0,0.0,0.0,0.0,
000000000009010000000709000000070502000012,0.0,0.0,0.0,-4.0,0.0,
000000000009010000000000000000070502000008,0.0,0.0,0.0,6.4,-4.0,
000000000009010000000800000000070502000008,8.448,0.0,0.0,0.0,0.0,
000000000009010000000000000000000000000008,0.0,0.0,0.0,6.4,6.4,
000000000009010000000000000000080000000003,8.448,0.0,0.0,0.0,0.0,
000000000009010000000800000000000000000003,0.0,6.4,0.0,0.0,0.0,
030000000009010000000800000000000000000013,0.0,6.4,0.0,0.0,0.0,
031300000009010000000800000000000000000006,0.0,0.0,6.4,6.4,0.0,
031300000009010000000806000000000000000010,8.448,0.0,0.0,0.0,0.0,
031300000009010600000800000000000000000010,0.0,0.0,0.0,0.0,6.4,
031300000009010600000800000000100000000010,0.0,-4.0,0.0,6.4,0.0,
000000000009010600000800000000100000000009,6.4,0.0,0.0,0.0,0.0,
031300000009010600000810000000100000000009,0.0,0.0,0.0,-4.351999999999999,0.0,
031300000009010600000000000000100000000013,6.4,0.0,-4.0,0.0,0.0,
031300000000000000000000000000100000000013,0.0,0.0,0.0,0.0,0.0,
020000000000000000000000000000010000000005,2.112,0.0,0.0,0.0,0.0,
020100000000000000000000000000000000000005,0.0,1.6,0.0,0.0,0.0,
020105000000000000000000000000000000000007,0.0,0.0,0.0,1.6,0.0,
020105000000000000000700000000000000000013,0.0,0.0,1.6,0.0,1.6,
020105000000000000000700000000130000000005,2.112,0.0,0.0,0.0,0.0,
020105000013000000000700000000000000000005,0.0,0.0,0.0,0.0,1.6,
020105000013000000000700000000050000000003,0.0,0.0,0.0,0.0,3.23584,
020105000013000000000700000000050300000012,3.5430400000000004,3.2882688,0.0,1.6,1.6,
020105120013000000000700000000050300000003,2.27584,10.04544,0.0,1.6,0.0,
020105000013000000000712000000050300000003,2.7337728000000006,0.0,0.0,0.0,0.0,
020105000013000000000700000000050312000003,2.7337728000000006,0.0,0.0,0.0,0.0,
000000000013000000000700000000050300000011,6.849740799999999,0.0,0.0,0.0,0.0,
020105120013000000000703000000050300000011,0.0,0.0,0.0,2.4000000000000004,0.0,
020105120013000000000000000000050300000002,0.0,0.0,0.0,0.0,2.4000000000000004,
020105120013000000000000000000050302000008,0.0,-4.0,0.0,0.0,2.4000000000000004,
000000000013000000000000000000050302000010,2.4000000000000004,0.0,0.0,0.0,0.0,
020105120013000000000000000000050302080010,0.0,-4.0,2.4000000000000004,0.0,0.0,
000000000013000000000000000000050302080007,2.4000000000000004,0.0,0.0,0.0,0.0,
020105120013100000000000000000050302080007,0.0,0.0,0.0,2.4000000000000004,0.0,
020105120013100000000700000000050302080009,3.168,0.0,-4.0,2.4000000000000004,0.0,
020105120013100000000709000000050302080011,3.168,0.0,0.0,0.0,0.0,
020105120000000000000700000000050302080011,0.0,5.6000000000000005,0.0,0.0,0.0,
000000000000000000000700000000050302080006,0.0,5.6000000000000005,0.0,0.0,0.0,
060000000000000000000700000000050302080001,0.0,0.0,0.0,5.6000000000000005,0.0,
060000000000000000000701000000050302080011,0.0,0.0,5.6000000000000005,5.6000000000000005,0.0,
060000000000000000000701110000050302080010,7.392,0.0,0.0,0.0,0.0,
060000000011000000000701000000050302080010,0.0,0.0,0.0,5.6000000000000005,0.0,
060000000011000000000701100000050302080004,12.573187065643008,0.0,26.377020257007043,0.0,0.0,
060000000011040000000701100000050302080008,24.069670340395007,0.0,-4.0,0.0,0.0,
060000000000000000000701100000050302080002,0.0,5.6000000000000005,0.0,0.0,0.0,
060200000000000000000701100000050302080009,0.0,0.0,0.0,0.0,-4.0,
060200000000000000000701100000000000000012,0.0,0.0,0.0,0.0,0.0,
000000000007000000000000000000020000000008,0.0,0.0,0.0,-0.4,0.0,
000000000007000000000800000000020000000013,0.0,0.0,0.0,0.0,-0.4,
000000000007000000000800000000021300000010,0.0,0.0,0.0,0.0,-6.4,
000000000007000000000800000000000000000011,-0.4,0.0,0.0,2.2668922880000006,0.0,
000000000007050000000000000000000000000001,0.0,0.8,0.0,0.0,0.0,
010000000007050000000000000000000000000012,0.0,0.0,0.0,0.8,0.0,
010000000007050000001200000000000000000012,0.0,2.4000000000000004,0.0,0.0,0.0,
000000000007050000001200000000000000000005,0.0,2.4000000000000004,0.0,0.0,0.0,
050000000007050000001200000000000000000004,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,
050400000007050000001200000000000000000003,3.168,0.0,0.0,0.0,0.0,
050000000007050400001200000000000000000003,3.168,0.0,2.4000000000000004,0.0,2.4000000000000004,
050000000007050403001200000000000000000006,3.168,0.0,0.0,0.0,0.0,
050000000007050400001200000000030000000006,0.0,0.0,0.0,2.4000000000000004,0.0,
050000000007050400001206000000030000000012,0.0,0.0,0.0,-4.0,0.0,
050000000007050400000000000000030000000010,0.0,0.0,-4.0,0.0,0.0,
050000000000000000000000000000030000000013,0.0,0.0,0.0,0.0,0.0,
100000000012000000000000000000000000000011,0.0,0.0,0.8256000000000001,0.0,0.0,
100000000009000000000000000000000000000003,0.0,0.0,0.0,0.0,0.8,
100000000009000000000000000000030000000005,0.0,0.8,0.0,0.8,0.0,
100000000009000000000500000000030000000004,1.056,0.0,0.0,0.0,0.0,
100500000009000000000000000000030000000004,0.0,0.0,0.0,0.0,0.8,
100500000009000000000000000000030400000009,2.4297984,-4.0,2.4109076480000002,0.0,0.0,
100500000009090000000000000000030400000008,2.0004864,0.0,-4.0,0.0,0.8,
000000000009000000000000000000030400000008,1.056,0.0,0.0,0.0,0.0,
100500000000000000000000000000030400000001,1.4401556480000002,0.0,0.0,0.0,0.0,
100500000009090000000000000000030408000001,0.0,0.0,0.8,0.0,0.0,
100500000009090100000000000000030408000010,0.0,0.0,0.0,0.8,0.0,
100500000009090100001000000000030408000013,0.0,0.0,-4.0,0.0,0.0,
100500000000000000001000000000030408000011,0.0,1.6,0.0,0.0,1.6,
000000000000000000001000000000030408000007,1.3120000000000003,0.0,0.0,0.0,0.0,
100500000000000000001000000000000000000007,0.0,0.0,0.0,1.6,0.0,
100500000000000000001007000000000000000007,3.072,0.0,1.6,-4.0,0.0,
100500000000000000000000000000000000000008,1.6,0.0,0.0,0.0,0.0,
100500000007000000001007000000000000000008,0.0,-4.0,0.0,0.0,0.0,
000000000007000000001007000000000000000009,0.0,0.0,0.0,-3.4879999999999995,0.0,
000000000007060000000000000000000000000002,2.112,0.0,0.0,0.0,0.0,
060000000007000000000000000000000000000002,2.4192,1.6,0.0,0.0,0.0,
060200000007000000000000000000000000000001,0.0,0.0,1.6,0.0,0.0,
060200000007010000000000000000000000000004,0.0,0.0,0.0,1.6,0.0,
060200000007010000000400000000000000000013,0.0,0.0,0.0,0.0,1.6,
060200000007010000000400000000130000000010,0.0,0.0,0.0,1.6,0.0,
060200000007010000000410000000130000000002,0.0,0.0,0.0,1.6,0.0,
060200000007010000000410020000130000000003,0.0,0.0,0.0,0.0,1.6,
060200000007010000000410020000130300000007,0.0,0.0,0.0,0.0,1.6,
060200000007010000000410020000130307000001,4.8595968,0.0,1.6,1.6,3.2,
060200000007010000000410020100130307000003,2.112,0.0,0.0,0.0,0.0,
060200000007010000000410020000000000000003,3.1550709760000006,0.0,0.0,0.0,0.0,
060200000007010100000410020000130307000003,2.112,1.6,0.0,0.0,-5.7241599999999995,
060203000007010100000410020000130307000010,2.112,0.0,0.0,0.0,0.0,
060200000007010100000410020000000000000010,2.112,0.0,0.0,0.0,1.6,
060200000007010100000410020000100000000008,0.0,0.0,1.6,0.0,1.6,
060200000007010108000410020000100000000012,2.112,0.0,0.0,0.0,0.0,
060200000007010100000410020000100800000012,0.0,1.6,0.0,0.0,0.0,
060212000007010100000410020000100800000003,0.0,3.2,0.0,0.0,0.0,
000000000007010100000410020000100800000012,0.0,3.2,0.0,0.0,0.0,
120000000007010100000410020000100800000008,0.0,3.2,0.0,0.0,0.0,
120800000007010100000410020000100800000002,0.0,0.0,0.0,3.2,0.0,
120800000007010100000410020200100800000001,0.0,0.0,0.0,5.6000000000000005,0.0,
120800000007010100000000000000100800000013,0.0,-4.0,0.0,0.0,0.0,
000000000007010100000000000000100800000011,0.0,0.0,0.0,0.0,0.0,
000000000013000000000000000000060000000002,0.0,-0.4,0.0,0.0,0.0,
020000000013000000000000000000060000000007,0.0,-0.4,0.0,0.0,0.0,
020700000013000000000000000000060000000012,0.0,0.0,0.0,0.0,-0.4,
020700000013000000000000000000061200000013,0.0,-0.4,0.0,0.0,0.0,
020713000013000000000000000000061200000001,0.0,0.0,0.0,-0.4,0.0,
020713000013000000000100000000061200000007,-0.4,-4.0,-0.4,0.0,0.0,
020713000013070000000100000000061200000008,-0.4,0.0,0.0,0.0,0.0,
000000000013000000000100000000061200000008,0.0,0.0,-0.4,-0.4,0.0,
000000000013080000000100000000061200000002,-0.4,0.0,0.0,0.0,0.0,
000000000013000000000108000000061200000002,0.0,0.0,0.0,1.6,0.0,
000000000013000000000000000000061200000007,0.0,0.0,1.6,0.0,0.0,
000000000013070000000000000000061200000004,0.0,0.0,0.0,3.23584,0.0,
000000000013070000000400000000061200000004,3.5430400000000004,1.6,0.0,0.0,1.6,
000000000013070000000400000000061204000013,2.27584,0.0,0.0,0.0,0.0,
040000000013070000000400000000061200000013,0.0,0.0,0.0,0.0,-4.0,
040000000013070000000400000000000000000011,0.0,0.0,-4.0,0.0,0.0,
040000000000000000000400000000000000000011,0.0,2.5792,0.0,0.0,0.0,
000000000005000000000400000000000000000003,0.0,0.0,0.0,2.4000000000000004,0.0,
000000000005000000000403000000000000000006,0.0,0.0,0.0,2.4000000000000004,0.0,
000000000005000000000403060000000000000004,0.0,4.85376,2.4000000000000004,0.0,0.0,
000000000005040000000403060000000000000010,3.168,0.0,0.0,0.0,0.0,
040000000005000000000403060000000000000010,3.168,0.0,2.4000000000000004,0.0,0.0,
040000000005100000000403060000000000000008,0.0,0.0,0.0,4.0,0.0,
040000000005100000000000000000000000000002,0.0,4.0,0.0,0.0,0.0,
040200000005100000000000000000000000000011,8.857600000000001,4.0,-4.0,0.0,0.0,
040211000005100000000000000000000000000009,5.28,0.0,0.0,0.0,0.0,
040200000000000000000000000000000000000009,-0.36416,0.0,0.0,0.0,0.0,
010800000000000000000000000000000000000011,0.0,0.0,0.0,0.0,-0.64,
010800000000000000000000000000110000000004,-0.4,-0.4,0.0,0.0,0.0,
010804000000000000000000000000110000000009,0.0,0.0,-0.4,0.0,0.0,
010804000009000000000000000000110000000007,0.0,0.0,0.0,-0.4,0.0,
010804000009000000000700000000110000000003,0.0,-0.4,0.0,-0.4,0.0,
010804000009000000000703000000110000000003,-0.4,0.0,0.0,0.0,0.0,
010804030009000000000700000000110000000003,0.0,0.0,0.0,-0.4,0.0,
010804030009000000000703000000110000000008,0.0,-4.0,0.0,-0.4,0.0,
000000000009000000000703000000110000000005,-0.4,0.0,0.0,0.0,0.0,
010804030009000000000703080000110000000005,0.0,0.0,-0.4,0.0,0.0,
010804030009050000000703080000110000000009,0.0,0.0,-4.0,0.0,0.0,
010804030000000000000703080000110000000012,0.0,0.0,0.0,0.0,-0.4,
010804030000000000000703080000111200000002,0.0,0.0,0.0,-0.4,0.0,
010804030000000000000703080200111200000003,0.0,0.0,-0.4,0.0,0.0,
010804030003000000000703080200111200000005,0.0,0.0,-0.4,0.0,0.0,
010804030003050000000703080200111200000004,0.0,2.4000000000000004,0.0,0.0,0.0,
000000000003050000000703080200111200000001,0.0,2.4000000000000004,0.0,0.0,0.0,
010000000003050000000703080200111200000007,0.0,0.0,2.4000000000000004,0.0,0.0,
010000000003050700000703080200111200000002,0.0,0.0,0.0,-4.0,0.0,
010000000003050700000000000000111200000013,0.0,0.0,0.0,0.0,-4.0,
010000000003050700000000000000000000000009,0.0,0.0,0.0,0.0,0.0,
050000000010000000000000000000000000000003,-0.4,0.0,0.0,0.0,0.0,
000000000010050000000000000000000000000003,-0.4,0.0,0.0,-0.4,-0.64,
000000000010050000000300000000000000000008,-0.4,0.0,0.0,0.0,0.0,
000000000010050000000000000000030000000008,-0.4,-0.4,-4.0,0.0,0.0,
080000000010050000000000000000030000000001,-0.4,0.0,0.0,0.0,0.0,
000000000001000000000000000000030000000004,-0.4,0.0,0.0,0.0,0.0,
010000000000000000000000000000030000000004,-0.4,-0.4,-0.4,-0.4,0.0,
010000000000000000000400000000030000000012,-0.4,0.0,0.0,0.0,0.0,
010400000000000000000000000000030000000012,-0.4,0.0,0.0,0.0,0.0,
010000000004000000000000000000030000000012,0.0,1.6,0.0,0.0,0.0,
000000000004000000000000000000030000000001,0.1120000000000001,0.0,0.5958399999999999,0.0,0.0,
000000000004010000000000000000030000000011,-0.07679999999999991,0.0,0.0,0.0,1.28,
000000000004010000000000000000000000000005,-0.14399999999999996,0.0,0.0,0.8,0.0,
000000000004010000000500000000000000000009,0.0,0.0,0.8,0.8,0.0,
000000000004010000000509000000000000000008,1.056,0.0,0.0,0.0,0.0,
000000000004010900000500000000000000000008,0.0,0.0,-1.9519999999999997,0.0,0.0,
000000000000000000000500000000070000000002,0.0,0.0,3.04,0.0,0.0,
000000000002000000000500000000070000000010,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,
000000000002100000000500000000070000000005,3.168,0.0,0.0,0.0,0.0,
000000000002000000000510000000070000000005,0.0,0.0,2.4000000000000004,0.0,0.0,
000000000002050000000510000000070000000004,0.0,2.4000000000000004,0.0,0.0,0.0,
040000000002050000000510000000070000000011,0.0,2.4000000000000004,0.0,0.0,0.0,
041100000002050000000510000000070000000006,0.0,0.0,0.0,0.0,2.4000000000000004,
041100000002050000000510000000070600000011,0.0,0.0,0.0,-4.0,0.0,
041100000002050000000000000000070600000001,0.0,2.4000000000000004,2.4000000000000004,0.0,2.4000000000000004,
041100000002050000000000000000070601000013,3.168,0.0,0.0,0.0,0.0,
041101000002050000000000000000070600000013,3.168,0.0,0.0,0.0,0.0,
041100000002050100000000000000070600000013,0.0,0.0,0.0,2.4000000000000004,0.0,
041100000002050100001300000000070600000013,0.0,0.0,2.4000000000000004,0.0,-4.0,
041100000002050113001300000000070600000010,3.168,0.0,0.0,0.0,0.0,
041100000002050100001300000000000000000010,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,
